0.2262853	-0.17859404	0.16907485	0.20705329	0.17247435	0.21804342	-0.16819419	-0.209126	-0.230973	0.1428679	-0.19763131	-0.1649296	-0.19120254	-0.19751862	0.17207631	-0.22269806
-0.27272645	0.28733256	-0.32630503	-0.31900355	-0.35452273	-0.28594965	0.27437443	0.24731337	0.32022178	-0.25858676	0.21940579	0.26196566	0.31846094	0.3215129	-0.26457426	0.23932986
-0.07567471	0.02301111	-0.05633595	-0.08718796	-0.08337934	-0.0103275	0.024080312	0.03483148	0.025371278	-0.059123088	0.0906639	0.10691384	0.05911294	0.05682008	-0.08123679	0.05977404
-0.18615669	0.17991607	-0.22296007	-0.21635318	-0.1985331	-0.21765956	0.12775831	0.21632132	0.17700458	-0.17115577	0.12918463	0.12962452	0.21038908	0.15136138	-0.14825828	0.16115059
-0.6339104	0.621614	-0.61435837	-0.5701824	-0.6046701	-0.6087851	0.59932387	0.592537	0.58707535	-0.5484403	0.5670283	0.5744433	0.612089	0.6313096	-0.6087861	0.6332848
0.07592309	-0.19869399	0.0019508525	0.0028035266	0.14999849	0.054320898	-0.04787761	-0.035888236	-0.07633039	0.01784413	-0.06320303	-0.12913166	-0.011054189	-0.100240394	0.0533838	0.04141921
-0.2772778	0.28749475	-0.267123	-0.2796759	-0.28564486	-0.2522279	0.23148866	0.27680016	0.20187528	-0.2484881	0.26259723	0.20038244	0.18183602	0.25699252	-0.25535154	0.27474213
-0.24598889	0.19542186	-0.30116993	-0.23849662	-0.24898909	-0.1744071	0.24850307	0.24937905	0.19800794	-0.23282379	0.16678615	0.18439114	0.21275823	0.20634767	-0.21485524	0.2560678
-0.60709685	0.6649391	-0.53149796	-0.536776	-0.6691695	-0.5029327	0.49559405	0.5715788	0.569439	-0.479314	0.48391595	0.51998657	0.49807292	0.60872066	-0.52579343	0.46209344
-0.18840988	0.21885912	-0.24237877	-0.2723033	-0.2027088	-0.19224417	0.23339	0.21255828	0.21512915	-0.27558365	0.1739944	0.20034574	0.23885663	0.23353514	-0.25112787	0.27798757
-0.32159746	0.3499228	-0.33227018	-0.3873119	-0.32594332	-0.32049465	0.35391873	0.3028269	0.3599481	-0.35848784	0.33080804	0.3298361	0.34066474	0.3650846	-0.3153899	0.3025251
-0.09002528	0.09579703	-0.13744292	-0.13749154	-0.09435898	-0.10732272	0.13013375	0.07264416	0.13360381	-0.13694352	0.13370976	0.15535982	0.12972738	0.123770684	-0.06966211	0.0975323
0.8328212	-0.8823297	0.8029887	0.79845744	0.89051324	0.78667426	-0.82922274	-0.83345604	-0.8400064	0.7594579	-0.79991823	-0.84106636	-0.83277667	-0.80350125	0.84679615	-0.7959918
0.20141321	-0.2973904	0.23988906	0.22589791	0.2615353	0.195733	-0.21347646	-0.19366997	-0.23249215	0.21494114	-0.20322524	-0.25163206	-0.21408021	-0.24972002	0.20608282	-0.19615592
-0.14988625	0.19999902	-0.27262112	-0.17565033	-0.15093331	-0.18286988	0.15881443	0.22670548	0.18157506	-0.19748732	0.197353	0.23026876	0.22698906	0.2307658	-0.1984252	0.27754524
0.6469608	-0.630011	0.5778887	0.6004357	0.6899091	0.5779445	-0.5837249	-0.6258815	-0.64498127	0.6011369	-0.6557053	-0.66394204	-0.61235553	-0.6028069	0.58978724	-0.6005823
-0.18163413	0.22913402	-0.19527066	-0.2399686	-0.17386054	-0.23589575	0.2349878	0.19971518	0.23054057	-0.22043647	0.17078009	0.22991255	0.18711407	0.23774679	-0.22443086	0.1719712
0.01136394	-0.014022324	-0.010006059	-0.04155328	0.031928185	-0.012631221	-0.025208414	0.060174204	0.028729115	-0.049069397	0.022726744	0.010670673	0.010885153	0.03454449	-0.03675723	-0.0072372183
-0.4504864	0.46540597	-0.4851762	-0.503385	-0.450284	-0.42888975	0.4511865	0.4837226	0.48428103	-0.51110935	0.429609	0.4909705	0.5229994	0.49702248	-0.47981614	0.5122427
0.19452941	-0.22530314	0.2431147	0.18350057	0.2064999	0.22130685	-0.15405118	-0.21071033	-0.19054396	0.16880076	-0.20788406	-0.15406176	-0.17016889	-0.20163816	0.21324766	-0.18319456
0.33847246	-0.4237682	0.32078606	0.3788121	0.34472921	0.34532607	-0.36658803	-0.30518088	-0.35221794	0.28772378	-0.35318547	-0.3220167	-0.32453057	-0.31358036	0.3226541	-0.2673539
-0.25238317	0.26953182	-0.20609944	-0.25391915	-0.22072874	-0.255425	0.20952271	0.17604753	0.2257896	-0.18036437	0.20197959	0.23415194	0.2608523	0.20238659	-0.17388326	0.18059972
-0.41055384	0.4829414	-0.47610247	-0.45686638	-0.479385	-0.39385885	0.44717935	0.41057032	0.43874747	-0.419783	0.46340737	0.44897336	0.4268315	0.4450681	-0.4490096	0.4232709
0.51575583	-0.66581756	0.4158553	0.48175105	0.6332839	0.5606597	-0.5093687	-0.53158706	-0.52781355	0.46200424	-0.52558273	-0.48272192	-0.41521224	-0.54101676	0.5035074	-0.4484908
0.42315158	-0.35713696	0.39340514	0.3728279	0.3824418	0.4144185	-0.3915169	-0.3641609	-0.41808796	0.35487103	-0.3842768	-0.36722478	-0.40713924	-0.40662193	0.38026926	-0.35843116
0.44130394	-0.48127818	0.27500042	0.37336013	0.5235175	0.4323911	-0.36931354	-0.357285	-0.33199906	0.32586658	-0.37706068	-0.43291104	-0.30714473	-0.44684067	0.4216043	-0.31938913
-0.29224175	0.36317846	-0.27505574	-0.28631032	-0.38291013	-0.23279722	0.25167638	0.28296646	0.2816245	-0.2914441	0.2269418	0.26185325	0.28028336	0.3766259	-0.32662046	0.25036296
-0.3005681	0.295106	-0.2905229	-0.27970675	-0.264337	-0.28569457	0.23814784	0.2426403	0.30291623	-0.27517447	0.24352337	0.2979632	0.32121465	0.25230286	-0.32122493	0.30842778
-0.32822037	0.28577647	-0.2532864	-0.31637233	-0.26595333	-0.23719689	0.27047974	0.2721459	0.3188661	-0.30266824	0.2307324	0.32479954	0.25839484	0.29327875	-0.3030109	0.3194244
-0.19220434	0.21792094	-0.2542199	-0.13692543	-0.14344613	-0.12407982	0.19215328	0.2269122	0.16669714	-0.1665473	0.18448664	0.15218708	0.19513692	0.173593	-0.1403176	0.23519692
-0.5867495	0.6078095	-0.55981374	-0.50797206	-0.6364151	-0.5688642	0.59185064	0.5251877	0.5852397	-0.526406	0.50693125	0.5967838	0.512202	0.5767323	-0.60542893	0.51014453
-0.6276869	0.6941342	-0.63766956	-0.57940286	-0.6374152	-0.6286559	0.64277405	0.6746711	0.58719605	-0.5885537	0.6214355	0.59865534	0.61739135	0.64061743	-0.6117619	0.6574013
0.46034178	-0.5194297	0.3256068	0.36458552	0.49053013	0.45957556	-0.4511004	-0.40859392	-0.36508226	0.34714273	-0.42409605	-0.3871738	-0.36765566	-0.4771037	0.42953986	-0.34575227
-0.3575766	0.33710825	-0.28758398	-0.33915108	-0.28890097	-0.3146161	0.2576311	0.2859355	0.29619893	-0.31870535	0.28285894	0.26999748	0.28148866	0.26209217	-0.29684648	0.314298
0.36492747	-0.40320626	0.36219049	0.36738104	0.40218693	0.3600791	-0.3498778	-0.32279503	-0.3553727	0.341786	-0.41702965	-0.3677704	-0.3939926	-0.32670745	0.38040656	-0.40596405
0.044847522	0.003492808	-0.08402772	0.017037138	-0.0017468916	-0.024792751	-0.038958885	0.019784903	0.021648385	-0.0043400503	-0.04688192	-0.047213882	0.006198429	0.0032265123	-0.03380137	0.04436481
-0.4977081	0.5392642	-0.41749328	-0.4405233	-0.52492905	-0.41845185	0.4943102	0.47969326	0.44748285	-0.46438083	0.4150848	0.46844432	0.46972668	0.50101644	-0.45615205	0.44805896
-0.5826671	0.5838315	-0.55642873	-0.51251376	-0.5665001	-0.5444621	0.488097	0.52303004	0.5632516	-0.5807951	0.5333068	0.5321894	0.51278764	0.6387189	-0.55956846	0.57776266
0.49956396	-0.5560951	0.38546658	0.46441057	0.5240057	0.4616435	-0.42762196	-0.47385427	-0.48219144	0.43472922	-0.4265498	-0.43769333	-0.43822932	-0.47776464	0.48068932	-0.3818414
0.58975506	-0.6149375	0.5286886	0.56522197	0.6460423	0.58101344	-0.5078954	-0.506163	-0.52635276	0.4797665	-0.5150468	-0.57173413	-0.50904334	-0.5761442	0.589717	-0.55645096
0.5350345	-0.64224905	0.51214373	0.5580429	0.5885713	0.56548333	-0.5256046	-0.55424994	-0.5863792	0.5315158	-0.50504005	-0.59507746	-0.4805513	-0.6241881	0.5749207	-0.5514899
0.1801882	-0.13647178	0.08191579	0.08611742	0.16416757	0.092616364	-0.14880721	-0.10087324	-0.07844953	0.055175956	-0.13202511	-0.08600379	-0.12467251	-0.18625489	0.15928133	-0.10345581
-0.6103113	0.6080163	-0.5749545	-0.65415967	-0.6866579	-0.579092	0.5737011	0.60691416	0.65792394	-0.60484976	0.588652	0.5787249	0.6550222	0.60866046	-0.64846146	0.59861046
-0.34531128	0.3381532	-0.25991336	-0.3422608	-0.35566047	-0.28242835	0.29535624	0.27313283	0.32786125	-0.27208737	0.2558442	0.2990572	0.2692264	0.31543428	-0.2642004	0.33361635
0.14332868	-0.17065252	0.06722216	0.1316864	0.21625388	0.12743564	-0.16194598	-0.122687735	-0.119849004	0.10266379	-0.16614217	-0.20564684	-0.15202375	-0.22899032	0.15815695	-0.12988926
-0.43911403	0.4113226	-0.4047347	-0.36638692	-0.43190518	-0.3979143	0.393933	0.352958	0.34209138	-0.33098683	0.32372743	0.37748274	0.3890114	0.40196785	-0.380973	0.35725218
0.3847669	-0.3707234	0.3953488	0.40347835	0.36715817	0.4119495	-0.43426964	-0.44179678	-0.35526556	0.35723945	-0.3640162	-0.38676938	-0.41377702	-0.38206342	0.38305464	-0.42515802
0.38927594	-0.31533125	0.35685837	0.30200422	0.39628917	0.34131694	-0.29928648	-0.3361948	-0.32626188	0.34809193	-0.3750799	-0.3669183	-0.3564565	-0.3716669	0.3489317	-0.33116248
0.2920583	-0.33367112	0.13166793	0.14062098	0.3436855	0.2318951	-0.23418468	-0.2517498	-0.20105806	0.15324725	-0.25832677	-0.20884661	-0.1618819	-0.25503045	0.20917304	-0.1731674
0.4099297	-0.510597	0.22991702	0.389287	0.4836481	0.37771556	-0.4192084	-0.4017907	-0.38868132	0.28320166	-0.4186175	-0.38412327	-0.34560162	-0.5240425	0.42341825	-0.2461958
0.22267321	-0.19498664	0.11286348	0.13789618	0.21900885	0.23373806	-0.20084953	-0.1864167	-0.16261195	0.20875484	-0.21496311	-0.22430839	-0.20677318	-0.2632842	0.18388067	-0.20264846
-0.22374022	0.1938737	-0.25401443	-0.17828055	-0.24210384	-0.16392006	0.1632501	0.20898944	0.21805647	-0.1858287	0.19219108	0.25128275	0.25823316	0.24932423	-0.26761335	0.2556425
0.48402217	-0.5564694	0.34974197	0.4094471	0.5807968	0.43536	-0.47768414	-0.39321938	-0.4035156	0.3625301	-0.4791778	-0.42987457	-0.39961234	-0.51736563	0.47710362	-0.33074078
-0.36235225	0.4169852	-0.25540176	-0.27286226	-0.38190386	-0.266529	0.2938935	0.3580421	0.2541053	-0.28304878	0.28508684	0.31679133	0.28119418	0.39879394	-0.30912137	0.34119517
0.637365	-0.6720462	0.5320842	0.54701686	0.65953326	0.5606135	-0.59273773	-0.58724463	-0.5112684	0.5294607	-0.5847479	-0.58361316	-0.51691043	-0.603703	0.55634505	-0.53601366
0.65921694	-0.7049389	0.65612584	0.6916651	0.6734704	0.6004013	-0.6071149	-0.6154892	-0.64120346	0.6456395	-0.6861515	-0.6679443	-0.65615565	-0.66290486	0.662893	-0.6404302
0.23883621	-0.2477752	0.29951084	0.2998192	0.23204584	0.20931667	-0.20209226	-0.27731234	-0.2522457	0.26571774	-0.23141229	-0.24196203	-0.21684882	-0.21769333	0.21175167	-0.23280817
0.1160714	-0.118609816	0.12310153	0.15289637	0.18841383	0.13929482	-0.17607953	-0.16975822	-0.19003202	0.1891288	-0.18058778	-0.16698322	-0.1535371	-0.11929592	0.17638493	-0.19314568
0.42882347	-0.5405879	0.28514135	0.343776	0.49024054	0.4029007	-0.3407108	-0.40187925	-0.33313304	0.31904355	-0.42578954	-0.40034774	-0.23826164	-0.49111307	0.42902467	-0.22831768
0.3433857	-0.42149746	0.3068602	0.3282136	0.44427657	0.289886	-0.3171269	-0.2886443	-0.28396365	0.28071386	-0.3885374	-0.38491648	-0.3247751	-0.40784487	0.31378803	-0.25606483
0.42185453	-0.4556296	0.42394122	0.49339962	0.50788045	0.407835	-0.41767678	-0.4302398	-0.42754516	0.39737353	-0.4604835	-0.4878092	-0.4302008	-0.47136918	0.42025918	-0.47291636
-0.54286504	0.56046957	-0.5700961	-0.49417606	-0.56560504	-0.48656547	0.5019568	0.49188828	0.5209417	-0.5118486	0.51624966	0.48505703	0.48973772	0.573969	-0.49288058	0.48811537
0.2294649	-0.25961939	0.22997196	0.2224368	0.19521697	0.268113	-0.2139274	-0.265644	-0.22426598	0.20705456	-0.23228557	-0.2579608	-0.18307695	-0.2851871	0.22375144	-0.2055243
-0.6114281	0.7134982	-0.6438183	-0.6326777	-0.6716076	-0.5924838	0.61162704	0.68091863	0.63648856	-0.5830124	0.633171	0.6020339	0.64667547	0.64048886	-0.63256603	0.62209153
0.41824403	-0.4918949	0.07640443	0.23526253	0.43065694	0.28209385	-0.2742805	-0.24737248	-0.2106567	0.22242501	-0.36139798	-0.36240637	-0.20728433	-0.3994574	0.33755025	-0.12233142
0.07910571	-0.06864415	0.09792077	0.08074364	0.07593749	0.09284483	-0.06802501	-0.14879578	-0.096456215	0.104183614	-0.06932242	-0.08984623	-0.12687148	-0.13314737	0.09049469	-0.07605755
0.67732143	-0.68672603	0.61301327	0.6741948	0.7400144	0.6568356	-0.66327244	-0.6869303	-0.6509354	0.6333685	-0.6153863	-0.6801658	-0.5826262	-0.7393052	0.6757286	-0.5828856
0.54519993	-0.5765456	0.39876503	0.52333117	0.5770619	0.48764098	-0.46597797	-0.54618216	-0.5319635	0.47489065	-0.5684088	-0.55820686	-0.46616927	-0.5738072	0.53149545	-0.44747737
-0.5052332	0.48326108	-0.4465067	-0.47915092	-0.559743	-0.4379639	0.4421971	0.48857775	0.41572353	-0.46187574	0.41396624	0.48356226	0.43273184	0.46453458	-0.4588439	0.41168898
0.6608088	-0.6651899	0.5728094	0.65610635	0.6947264	0.6379045	-0.6156951	-0.6103177	-0.6127958	0.5586917	-0.6492457	-0.61817116	-0.63596666	-0.69796365	0.59258914	-0.5765659
-0.53151137	0.5815784	-0.4474962	-0.45565438	-0.5747591	-0.43309277	0.5042548	0.5296528	0.50567216	-0.45665354	0.5174425	0.49700558	0.45307252	0.57232714	-0.4432439	0.49772862
-0.40716666	0.39795172	-0.35662344	-0.373077	-0.4316622	-0.3764558	0.30224866	0.39518115	0.33327037	-0.38910982	0.32227993	0.3642818	0.36515304	0.42093107	-0.4103105	0.3595943
0.11293843	-0.17492737	0.069723696	0.053912595	0.14024432	0.089659154	-0.12538147	-0.1047253	-0.058307417	0.039803278	-0.07084804	-0.0804011	-0.1096381	-0.094557434	0.08716705	-0.086234994
0.37043676	-0.32507223	0.2662416	0.31653878	0.31109685	0.3008296	-0.32124335	-0.31742588	-0.33623618	0.35746682	-0.34038797	-0.27478778	-0.33830893	-0.36767873	0.2664953	-0.336741
-0.38894752	0.37562552	-0.38000804	-0.36294723	-0.43493423	-0.37015793	0.37735394	0.34548876	0.42819977	-0.3955609	0.41404533	0.41339612	0.42103902	0.39184958	-0.37270734	0.3825773
-0.05635735	0.07301544	-0.04944998	-0.042722344	0.020542359	-0.04160412	0.047288083	0.031320896	0.07949613	-0.054028176	0.03515619	0.019650815	0.06620083	0.03761036	-0.04250953	0.04104898
0.7142575	-0.80713785	0.761183	0.77594227	0.80165976	0.7648935	-0.68378335	-0.78697336	-0.7805594	0.6873511	-0.73969364	-0.69721055	-0.75966245	-0.71740884	0.6891847	-0.7592566
-0.5006516	0.4814492	-0.45910838	-0.4608186	-0.47547722	-0.46279496	0.45395538	0.52898073	0.45349878	-0.47508693	0.5244366	0.47801602	0.45167655	0.5424339	-0.46423438	0.52779657
0.45415124	-0.40510732	0.30292925	0.31356606	0.47414413	0.34038648	-0.32895207	-0.4090463	-0.38576683	0.3053737	-0.35529634	-0.40465286	-0.38532364	-0.43225983	0.34870708	-0.29158333
-0.48917508	0.5040657	-0.3579273	-0.36237606	-0.4809495	-0.3962625	0.38041255	0.40701362	0.410949	-0.450438	0.39076173	0.46362764	0.39037672	0.45937398	-0.43727344	0.36284417
0.4049124	-0.3481301	0.2272712	0.34596735	0.41815478	0.35215724	-0.36909324	-0.28644225	-0.26943508	0.34177998	-0.32559165	-0.3781746	-0.2984307	-0.34740803	0.36899543	-0.27600777
0.17752635	-0.18640791	0.20143871	0.23942472	0.20835367	0.20114201	-0.17240994	-0.24346592	-0.1814865	0.18173762	-0.19294237	-0.16870616	-0.23550951	-0.19208948	0.1913193	-0.25522798
0.6687208	-0.7436914	0.42925668	0.59896344	0.736119	0.54407597	-0.6158846	-0.54195327	-0.5381767	0.5203144	-0.5801404	-0.6158748	-0.5644523	-0.693196	0.56545424	-0.46121773
-0.6151273	0.6207525	-0.5816972	-0.6082711	-0.6295263	-0.6345439	0.60916036	0.59938085	0.63369364	-0.58886606	0.59554654	0.6100018	0.64564526	0.6132166	-0.5832115	0.57614475
0.061359946	-0.07020387	-0.038780484	0.03987301	0.068255834	0.06613127	-0.02942314	-0.05836827	-0.023393195	0.035879552	-0.0013929973	-0.016141934	0.0042680297	-0.07840771	0.08759997	-0.041984312
-0.32671934	0.3846553	-0.335227	-0.34357584	-0.39691278	-0.33325776	0.36478233	0.342747	0.35976493	-0.31032583	0.3086587	0.33728853	0.36098203	0.41279197	-0.37165445	0.39230824
0.122929014	-0.1676837	-0.034720372	0.033571806	0.1860508	0.14134078	-0.12818587	-0.043332268	0.001724144	-0.03553749	-0.17163166	-0.10238157	0.0025361404	-0.09889428	0.15067752	0.0050241896
0.7870538	-0.753145	0.6882806	0.7079346	0.72290784	0.66338193	-0.71143556	-0.71902126	-0.68774617	0.6992592	-0.67427534	-0.770922	-0.74193656	-0.8049949	0.7612827	-0.76249355
-0.23017591	0.22761098	-0.15553302	-0.16168585	-0.25890896	-0.17632283	0.23604858	0.15634625	0.23362333	-0.16333579	0.2226052	0.1990525	0.1613084	0.22944988	-0.1686597	0.23012064
0.45261756	-0.5392237	0.46156994	0.4452248	0.5072703	0.44381553	-0.5214404	-0.4749268	-0.51489276	0.43856645	-0.49440646	-0.46400577	-0.4884744	-0.49550122	0.45399165	-0.4536007
0.27018648	-0.24679781	0.29722294	0.27841786	0.30092093	0.28024632	-0.30949152	-0.30643314	-0.293794	0.2262262	-0.21111642	-0.263668	-0.25175413	-0.30651134	0.279711	-0.26146242
-0.030534644	0.021842496	-0.106778145	-0.036828194	-0.05782593	0.022297328	-0.014034233	0.07375788	0.020161504	-0.014429053	0.061405394	0.035441987	0.091637425	0.03840519	-0.048988607	0.10635058
0.06910908	-0.13643074	0.110216774	0.1381955	0.1171534	0.094935484	-0.1421479	-0.122604385	-0.09415629	0.15231323	-0.15423022	-0.13168393	-0.10693194	-0.09252732	0.12857321	-0.08437938
-0.46433133	0.50766456	-0.41687965	-0.41925645	-0.504235	-0.47601596	0.44572866	0.4767858	0.43112707	-0.48546574	0.41771066	0.42747182	0.4285004	0.5005591	-0.42621478	0.46159044
0.38051352	-0.44187182	0.27364376	0.33990288	0.41380304	0.29333356	-0.38354632	-0.32125455	-0.30801502	0.302506	-0.37404937	-0.33257496	-0.26943964	-0.3765207	0.31211188	-0.32720727
-0.19548896	0.17904803	-0.14200823	-0.1514843	-0.16712813	-0.1598316	0.084970586	0.19145681	0.120243914	-0.16587332	0.14339687	0.19690436	0.11087752	0.16812809	-0.10829975	0.10698167
0.13207558	-0.08482973	0.048670813	0.13063253	0.102610275	0.078274556	-0.120400906	-0.08395587	-0.12613857	0.06484883	-0.14134693	-0.098724276	-0.08404616	-0.058213126	0.093909435	-0.06470669
-0.66675746	0.61866456	-0.58675003	-0.66515726	-0.6719152	-0.6573589	0.6287348	0.6896245	0.6034608	-0.67039376	0.6332283	0.6790426	0.62158924	0.6897524	-0.61048394	0.58507895
0.45889443	-0.5581127	0.4047989	0.46585438	0.5563001	0.41681626	-0.4944253	-0.44818375	-0.46151412	0.40107462	-0.49337986	-0.48729372	-0.4590931	-0.51560825	0.42906696	-0.44026333
-0.45593345	0.5569666	-0.39271125	-0.41186565	-0.52451766	-0.42269096	0.40968865	0.47777757	0.44091156	-0.4374061	0.40461138	0.44688004	0.4073278	0.5004324	-0.45574018	0.38758802
-0.39713135	0.4037681	-0.41270465	-0.42959467	-0.42309308	-0.3272827	0.33518046	0.37539902	0.42812553	-0.40706137	0.3670387	0.38368857	0.42843917	0.43272543	-0.4072276	0.34432894
0.18468954	-0.24583672	0.17569618	0.19918	0.2953065	0.1811967	-0.20663808	-0.15660454	-0.21451952	0.17062458	-0.19189984	-0.21258204	-0.16484566	-0.1997573	0.1592006	-0.14381579
-0.23566191	0.26654157	-0.18668672	-0.22296855	-0.22320873	-0.12357189	0.17223337	0.22451636	0.1861769	-0.16812345	0.17867237	0.19356017	0.21400909	0.20070817	-0.18479171	0.1966764
0.6216037	-0.68114275	0.51123494	0.552184	0.6352153	0.56732166	-0.60352665	-0.59509706	-0.56284124	0.5856597	-0.54539704	-0.5825879	-0.528581	-0.58472955	0.55386436	-0.51386136
0.31319773	-0.42094445	0.28126985	0.293864	0.3230956	0.33608165	-0.25449285	-0.28621337	-0.28916752	0.26598236	-0.2666657	-0.30413988	-0.2920286	-0.29201764	0.277628	-0.24472624
0.2813178	-0.36004338	0.3001124	0.2876385	0.3609793	0.32703483	-0.2931814	-0.29315665	-0.25059032	0.24253154	-0.29157177	-0.26337188	-0.3204981	-0.32116294	0.29903224	-0.2841946
-0.096931785	0.10137294	-0.10234878	-0.11292685	-0.104234904	-0.14683609	0.08745877	0.14615652	0.06499559	-0.11936365	0.105591446	0.101882674	0.12089385	0.17066489	-0.13832107	0.07343921
-0.1274332	0.08335441	-0.095827326	-0.12498261	-0.13140759	-0.1386979	0.106855854	0.08883124	0.10830174	-0.06828416	0.15689524	0.0950368	0.09143759	0.081626326	-0.11782324	0.11410103
0.5825596	-0.65499693	0.34822527	0.44931275	0.6156135	0.5135822	-0.5195911	-0.5356659	-0.49855563	0.39383793	-0.5182926	-0.5512028	-0.4762585	-0.5700502	0.52144337	-0.44533992
0.45020854	-0.57675797	0.504062	0.4829375	0.48272622	0.4732085	-0.47455993	-0.4732483	-0.46834344	0.52837586	-0.4373023	-0.43912053	-0.48814505	-0.5452654	0.49125707	-0.49548572
0.34982023	-0.35334727	0.14599776	0.25017226	0.40708268	0.29909223	-0.34761444	-0.30990314	-0.26165858	0.26838002	-0.31026167	-0.35348737	-0.20282589	-0.35656986	0.25869086	-0.19200267
0.5542709	-0.6024189	0.56414044	0.5924576	0.6029941	0.52862203	-0.6055376	-0.60878074	-0.58881944	0.5866258	-0.546771	-0.5974443	-0.5935167	-0.5686639	0.53883266	-0.520977
0.4775863	-0.5357789	0.45412412	0.4197828	0.45940053	0.47700804	-0.41673052	-0.42425427	-0.41493312	0.40958568	-0.4090152	-0.44360033	-0.39411712	-0.42200467	0.46936676	-0.3882547
0.6405152	-0.5849366	0.62740266	0.6008174	0.6483491	0.5594605	-0.63957375	-0.634912	-0.587278	0.6097009	-0.56162506	-0.6505286	-0.6148893	-0.66602904	0.6511404	-0.62055355
0.21867761	-0.26163533	0.14671853	0.14905524	0.24031618	0.15333527	-0.16710898	-0.18546084	-0.1836396	0.18761899	-0.22455287	-0.2151209	-0.22346799	-0.22611147	0.24464183	-0.1297645
-0.5518254	0.5209333	-0.5347025	-0.5467313	-0.57889444	-0.5132568	0.47960353	0.5397923	0.49606192	-0.53721774	0.50699073	0.5043227	0.50454575	0.5619412	-0.54338086	0.48002872
